REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NLCOCHPH3,2025,1.0
REGION1,NLCOCHPH3,2026,1.0
REGION1,NLCOCHPH3,2027,1.0
REGION1,NLCOCHPH3,2028,1.0
REGION1,NLCOCHPH3,2029,1.0
REGION1,NLCOCHPH3,2030,1.0
REGION1,NLCOCHPH3,2031,1.0
REGION1,NLCOCHPH3,2032,1.0
REGION1,NLCOCHPH3,2033,1.0
REGION1,NLCOCHPH3,2034,1.0
REGION1,NLCOCHPH3,2035,1.0
REGION1,NLCOCHPH3,2036,1.0
REGION1,NLCOCHPH3,2037,1.0
REGION1,NLCOCHPH3,2038,1.0
REGION1,NLCOCHPH3,2039,1.0
REGION1,NLCOCHPH3,2040,1.0
REGION1,NLCOCHPH3,2041,1.0
REGION1,NLCOCHPH3,2042,1.0
REGION1,NLCOCHPH3,2043,1.0
REGION1,NLCOCHPH3,2044,1.0
REGION1,NLCOCHPH3,2045,1.0
REGION1,NLCOCHPH3,2046,1.0
REGION1,NLCOCHPH3,2047,1.0
REGION1,NLCOCHPH3,2048,1.0
REGION1,NLCOCHPH3,2049,1.0
REGION1,NLCOCHPH3,2050,1.0
REGION1,NLCOCHPH3,2051,1.0
REGION1,NLCOCHPH3,2052,1.0
REGION1,NLCOCHPH3,2053,1.0
REGION1,NLCOCHPH3,2054,1.0
REGION1,NLCOCHPH3,2055,1.0
REGION1,NLCOCHPH3,2056,1.0
REGION1,NLCOCHPH3,2057,1.0
REGION1,NLCOCHPH3,2058,1.0
REGION1,NLCOCHPH3,2059,1.0
REGION1,NLCOCHPH3,2060,1.0
REGION1,NLCOCSPN2,2015,1.0
REGION1,NLCOCSPN2,2016,1.0
REGION1,NLCOCSPN2,2017,1.0
REGION1,NLCOCSPN2,2018,1.0
REGION1,NLCOCSPN2,2019,1.0
REGION1,NLCOCSPN2,2020,1.0
REGION1,NLCOCSPN2,2021,1.0
REGION1,NLCOCSPN2,2022,1.0
REGION1,NLCOCSPN2,2023,1.0
REGION1,NLCOCSPN2,2024,1.0
REGION1,NLCOCSPN2,2025,1.0
REGION1,NLCOCSPN2,2026,1.0
REGION1,NLCOCSPN2,2027,1.0
REGION1,NLCOCSPN2,2028,1.0
REGION1,NLCOCSPN2,2029,1.0
REGION1,NLCOCSPN2,2030,1.0
REGION1,NLCOCSPN2,2031,1.0
REGION1,NLCOCSPN2,2032,1.0
REGION1,NLCOCSPN2,2033,1.0
REGION1,NLCOCSPN2,2034,1.0
REGION1,NLCOCSPN2,2035,1.0
REGION1,NLCOCSPN2,2036,1.0
REGION1,NLCOCSPN2,2037,1.0
REGION1,NLCOCSPN2,2038,1.0
REGION1,NLCOCSPN2,2039,1.0
REGION1,NLCOCSPN2,2040,1.0
REGION1,NLCOCSPN2,2041,1.0
REGION1,NLCOCSPN2,2042,1.0
REGION1,NLCOCSPN2,2043,1.0
REGION1,NLCOCSPN2,2044,1.0
REGION1,NLCOCSPN2,2045,1.0
REGION1,NLCOCSPN2,2046,1.0
REGION1,NLCOCSPN2,2047,1.0
REGION1,NLCOCSPN2,2048,1.0
REGION1,NLCOCSPN2,2049,1.0
REGION1,NLCOCSPN2,2050,1.0
REGION1,NLCOCSPN2,2051,1.0
REGION1,NLCOCSPN2,2052,1.0
REGION1,NLCOCSPN2,2053,1.0
REGION1,NLCOCSPN2,2054,1.0
REGION1,NLCOCSPN2,2055,1.0
REGION1,NLCOCSPN2,2056,1.0
REGION1,NLCOCSPN2,2057,1.0
REGION1,NLCOCSPN2,2058,1.0
REGION1,NLCOCSPN2,2059,1.0
REGION1,NLCOCSPN2,2060,1.0
REGION1,NLCOSTPH1,2015,1.0
REGION1,NLCOSTPH1,2016,1.0
REGION1,NLCOSTPH1,2017,1.0
REGION1,NLCOSTPH1,2018,1.0
REGION1,NLCOSTPH1,2019,1.0
REGION1,NLCOSTPH1,2020,1.0
REGION1,NLCOSTPH1,2021,1.0
REGION1,NLCOSTPH1,2022,1.0
REGION1,NLCOSTPH1,2023,1.0
REGION1,NLCOSTPH1,2024,1.0
REGION1,NLCOSTPH1,2025,1.0
REGION1,NLCOSTPH1,2026,1.0
REGION1,NLCOSTPH1,2027,1.0
REGION1,NLCOSTPH1,2028,1.0
REGION1,NLCOSTPH1,2029,1.0
REGION1,NLCOSTPH1,2030,1.0
REGION1,NLCOSTPH1,2031,1.0
REGION1,NLCOSTPH1,2032,1.0
REGION1,NLCOSTPH1,2033,1.0
REGION1,NLCOSTPH1,2034,1.0
REGION1,NLCOSTPH1,2035,1.0
REGION1,NLCOSTPH1,2036,1.0
REGION1,NLCOSTPH1,2037,1.0
REGION1,NLCOSTPH1,2038,1.0
REGION1,NLCOSTPH1,2039,1.0
REGION1,NLCOSTPH1,2040,1.0
REGION1,NLCOSTPH1,2041,1.0
REGION1,NLCOSTPH1,2042,1.0
REGION1,NLCOSTPH1,2043,1.0
REGION1,NLCOSTPH1,2044,1.0
REGION1,NLCOSTPH1,2045,1.0
REGION1,NLCOSTPH1,2046,1.0
REGION1,NLCOSTPH1,2047,1.0
REGION1,NLCOSTPH1,2048,1.0
REGION1,NLCOSTPH1,2049,1.0
REGION1,NLCOSTPH1,2050,1.0
REGION1,NLCOSTPH1,2051,1.0
REGION1,NLCOSTPH1,2052,1.0
REGION1,NLCOSTPH1,2053,1.0
REGION1,NLCOSTPH1,2054,1.0
REGION1,NLCOSTPH1,2055,1.0
REGION1,NLCOSTPH1,2056,1.0
REGION1,NLCOSTPH1,2057,1.0
REGION1,NLCOSTPH1,2058,1.0
REGION1,NLCOSTPH1,2059,1.0
REGION1,NLCOSTPH1,2060,1.0
REGION1,NLCOSTPH3,2015,1.0
REGION1,NLCOSTPH3,2016,1.0
REGION1,NLCOSTPH3,2017,1.0
REGION1,NLCOSTPH3,2018,1.0
REGION1,NLCOSTPH3,2019,1.0
REGION1,NLCOSTPH3,2020,1.0
REGION1,NLCOSTPH3,2021,1.0
REGION1,NLCOSTPH3,2022,1.0
REGION1,NLCOSTPH3,2023,1.0
REGION1,NLCOSTPH3,2024,1.0
REGION1,NLCOSTPH3,2025,1.0
REGION1,NLCOSTPH3,2026,1.0
REGION1,NLCOSTPH3,2027,1.0
REGION1,NLCOSTPH3,2028,1.0
REGION1,NLCOSTPH3,2029,1.0
REGION1,NLCOSTPH3,2030,1.0
REGION1,NLCOSTPH3,2031,1.0
REGION1,NLCOSTPH3,2032,1.0
REGION1,NLCOSTPH3,2033,1.0
REGION1,NLCOSTPH3,2034,1.0
REGION1,NLCOSTPH3,2035,1.0
REGION1,NLCOSTPH3,2036,1.0
REGION1,NLCOSTPH3,2037,1.0
REGION1,NLCOSTPH3,2038,1.0
REGION1,NLCOSTPH3,2039,1.0
REGION1,NLCOSTPH3,2040,1.0
REGION1,NLCOSTPH3,2041,1.0
REGION1,NLCOSTPH3,2042,1.0
REGION1,NLCOSTPH3,2043,1.0
REGION1,NLCOSTPH3,2044,1.0
REGION1,NLCOSTPH3,2045,1.0
REGION1,NLCOSTPH3,2046,1.0
REGION1,NLCOSTPH3,2047,1.0
REGION1,NLCOSTPH3,2048,1.0
REGION1,NLCOSTPH3,2049,1.0
REGION1,NLCOSTPH3,2050,1.0
REGION1,NLCOSTPH3,2051,1.0
REGION1,NLCOSTPH3,2052,1.0
REGION1,NLCOSTPH3,2053,1.0
REGION1,NLCOSTPH3,2054,1.0
REGION1,NLCOSTPH3,2055,1.0
REGION1,NLCOSTPH3,2056,1.0
REGION1,NLCOSTPH3,2057,1.0
REGION1,NLCOSTPH3,2058,1.0
REGION1,NLCOSTPH3,2059,1.0
REGION1,NLCOSTPH3,2060,1.0
REGION1,NLGOCVPH2,2015,1.0
REGION1,NLGOCVPH2,2016,1.0
REGION1,NLGOCVPH2,2017,1.0
REGION1,NLGOCVPH2,2018,1.0
REGION1,NLGOCVPH2,2019,1.0
REGION1,NLGOCVPH2,2020,1.0
REGION1,NLGOCVPH2,2021,1.0
REGION1,NLGOCVPH2,2022,1.0
REGION1,NLGOCVPH2,2023,1.0
REGION1,NLGOCVPH2,2024,1.0
REGION1,NLGOCVPH2,2025,1.0
REGION1,NLGOCVPH2,2026,1.0
REGION1,NLGOCVPH2,2027,1.0
REGION1,NLGOCVPH2,2028,1.0
REGION1,NLGOCVPH2,2029,1.0
REGION1,NLGOCVPH2,2030,1.0
REGION1,NLGOCVPH2,2031,1.0
REGION1,NLGOCVPH2,2032,1.0
REGION1,NLGOCVPH2,2033,1.0
REGION1,NLGOCVPH2,2034,1.0
REGION1,NLGOCVPH2,2035,1.0
REGION1,NLGOCVPH2,2036,1.0
REGION1,NLGOCVPH2,2037,1.0
REGION1,NLGOCVPH2,2038,1.0
REGION1,NLGOCVPH2,2039,1.0
REGION1,NLGOCVPH2,2040,1.0
REGION1,NLGOCVPH2,2041,1.0
REGION1,NLGOCVPH2,2042,1.0
REGION1,NLGOCVPH2,2043,1.0
REGION1,NLGOCVPH2,2044,1.0
REGION1,NLGOCVPH2,2045,1.0
REGION1,NLGOCVPH2,2046,1.0
REGION1,NLGOCVPH2,2047,1.0
REGION1,NLGOCVPH2,2048,1.0
REGION1,NLGOCVPH2,2049,1.0
REGION1,NLGOCVPH2,2050,1.0
REGION1,NLGOCVPH2,2051,1.0
REGION1,NLGOCVPH2,2052,1.0
REGION1,NLGOCVPH2,2053,1.0
REGION1,NLGOCVPH2,2054,1.0
REGION1,NLGOCVPH2,2055,1.0
REGION1,NLGOCVPH2,2056,1.0
REGION1,NLGOCVPH2,2057,1.0
REGION1,NLGOCVPH2,2058,1.0
REGION1,NLGOCVPH2,2059,1.0
REGION1,NLGOCVPH2,2060,1.0
REGION1,NLHFCCPH2,2015,1.0
REGION1,NLHFCCPH2,2016,1.0
REGION1,NLHFCCPH2,2017,1.0
REGION1,NLHFCCPH2,2018,1.0
REGION1,NLHFCCPH2,2019,1.0
REGION1,NLHFCCPH2,2020,1.0
REGION1,NLHFCCPH2,2021,1.0
REGION1,NLHFCCPH2,2022,1.0
REGION1,NLHFCCPH2,2023,1.0
REGION1,NLHFCCPH2,2024,1.0
REGION1,NLHFCCPH2,2025,1.0
REGION1,NLHFCCPH2,2026,1.0
REGION1,NLHFCCPH2,2027,1.0
REGION1,NLHFCCPH2,2028,1.0
REGION1,NLHFCCPH2,2029,1.0
REGION1,NLHFCCPH2,2030,1.0
REGION1,NLHFCCPH2,2031,1.0
REGION1,NLHFCCPH2,2032,1.0
REGION1,NLHFCCPH2,2033,1.0
REGION1,NLHFCCPH2,2034,1.0
REGION1,NLHFCCPH2,2035,1.0
REGION1,NLHFCCPH2,2036,1.0
REGION1,NLHFCCPH2,2037,1.0
REGION1,NLHFCCPH2,2038,1.0
REGION1,NLHFCCPH2,2039,1.0
REGION1,NLHFCCPH2,2040,1.0
REGION1,NLHFCCPH2,2041,1.0
REGION1,NLHFCCPH2,2042,1.0
REGION1,NLHFCCPH2,2043,1.0
REGION1,NLHFCCPH2,2044,1.0
REGION1,NLHFCCPH2,2045,1.0
REGION1,NLHFCCPH2,2046,1.0
REGION1,NLHFCCPH2,2047,1.0
REGION1,NLHFCCPH2,2048,1.0
REGION1,NLHFCCPH2,2049,1.0
REGION1,NLHFCCPH2,2050,1.0
REGION1,NLHFCCPH2,2051,1.0
REGION1,NLHFCCPH2,2052,1.0
REGION1,NLHFCCPH2,2053,1.0
REGION1,NLHFCCPH2,2054,1.0
REGION1,NLHFCCPH2,2055,1.0
REGION1,NLHFCCPH2,2056,1.0
REGION1,NLHFCCPH2,2057,1.0
REGION1,NLHFCCPH2,2058,1.0
REGION1,NLHFCCPH2,2059,1.0
REGION1,NLHFCCPH2,2060,1.0
REGION1,NLHFCHPH3,2015,1.0
REGION1,NLHFCHPH3,2016,1.0
REGION1,NLHFCHPH3,2017,1.0
REGION1,NLHFCHPH3,2018,1.0
REGION1,NLHFCHPH3,2019,1.0
REGION1,NLHFCHPH3,2020,1.0
REGION1,NLHFCHPH3,2021,1.0
REGION1,NLHFCHPH3,2022,1.0
REGION1,NLHFCHPH3,2023,1.0
REGION1,NLHFCHPH3,2024,1.0
REGION1,NLHFCHPH3,2025,1.0
REGION1,NLHFCHPH3,2026,1.0
REGION1,NLHFCHPH3,2027,1.0
REGION1,NLHFCHPH3,2028,1.0
REGION1,NLHFCHPH3,2029,1.0
REGION1,NLHFCHPH3,2030,1.0
REGION1,NLHFCHPH3,2031,1.0
REGION1,NLHFCHPH3,2032,1.0
REGION1,NLHFCHPH3,2033,1.0
REGION1,NLHFCHPH3,2034,1.0
REGION1,NLHFCHPH3,2035,1.0
REGION1,NLHFCHPH3,2036,1.0
REGION1,NLHFCHPH3,2037,1.0
REGION1,NLHFCHPH3,2038,1.0
REGION1,NLHFCHPH3,2039,1.0
REGION1,NLHFCHPH3,2040,1.0
REGION1,NLHFCHPH3,2041,1.0
REGION1,NLHFCHPH3,2042,1.0
REGION1,NLHFCHPH3,2043,1.0
REGION1,NLHFCHPH3,2044,1.0
REGION1,NLHFCHPH3,2045,1.0
REGION1,NLHFCHPH3,2046,1.0
REGION1,NLHFCHPH3,2047,1.0
REGION1,NLHFCHPH3,2048,1.0
REGION1,NLHFCHPH3,2049,1.0
REGION1,NLHFCHPH3,2050,1.0
REGION1,NLHFCHPH3,2051,1.0
REGION1,NLHFCHPH3,2052,1.0
REGION1,NLHFCHPH3,2053,1.0
REGION1,NLHFCHPH3,2054,1.0
REGION1,NLHFCHPH3,2055,1.0
REGION1,NLHFCHPH3,2056,1.0
REGION1,NLHFCHPH3,2057,1.0
REGION1,NLHFCHPH3,2058,1.0
REGION1,NLHFCHPH3,2059,1.0
REGION1,NLHFCHPH3,2060,1.0
REGION1,NLHFGCPH3,2015,1.0
REGION1,NLHFGCPH3,2016,1.0
REGION1,NLHFGCPH3,2017,1.0
REGION1,NLHFGCPH3,2018,1.0
REGION1,NLHFGCPH3,2019,1.0
REGION1,NLHFGCPH3,2020,1.0
REGION1,NLHFGCPH3,2021,1.0
REGION1,NLHFGCPH3,2022,1.0
REGION1,NLHFGCPH3,2023,1.0
REGION1,NLHFGCPH3,2024,1.0
REGION1,NLHFGCPH3,2025,1.0
REGION1,NLHFGCPH3,2026,1.0
REGION1,NLHFGCPH3,2027,1.0
REGION1,NLHFGCPH3,2028,1.0
REGION1,NLHFGCPH3,2029,1.0
REGION1,NLHFGCPH3,2030,1.0
REGION1,NLHFGCPH3,2031,1.0
REGION1,NLHFGCPH3,2032,1.0
REGION1,NLHFGCPH3,2033,1.0
REGION1,NLHFGCPH3,2034,1.0
REGION1,NLHFGCPH3,2035,1.0
REGION1,NLHFGCPH3,2036,1.0
REGION1,NLHFGCPH3,2037,1.0
REGION1,NLHFGCPH3,2038,1.0
REGION1,NLHFGCPH3,2039,1.0
REGION1,NLHFGCPH3,2040,1.0
REGION1,NLHFGCPH3,2041,1.0
REGION1,NLHFGCPH3,2042,1.0
REGION1,NLHFGCPH3,2043,1.0
REGION1,NLHFGCPH3,2044,1.0
REGION1,NLHFGCPH3,2045,1.0
REGION1,NLHFGCPH3,2046,1.0
REGION1,NLHFGCPH3,2047,1.0
REGION1,NLHFGCPH3,2048,1.0
REGION1,NLHFGCPH3,2049,1.0
REGION1,NLHFGCPH3,2050,1.0
REGION1,NLHFGCPH3,2051,1.0
REGION1,NLHFGCPH3,2052,1.0
REGION1,NLHFGCPH3,2053,1.0
REGION1,NLHFGCPH3,2054,1.0
REGION1,NLHFGCPH3,2055,1.0
REGION1,NLHFGCPH3,2056,1.0
REGION1,NLHFGCPH3,2057,1.0
REGION1,NLHFGCPH3,2058,1.0
REGION1,NLHFGCPH3,2059,1.0
REGION1,NLHFGCPH3,2060,1.0
REGION1,NLHFGCPN3,2015,1.0
REGION1,NLHFGCPN3,2016,1.0
REGION1,NLHFGCPN3,2017,1.0
REGION1,NLHFGCPN3,2018,1.0
REGION1,NLHFGCPN3,2019,1.0
REGION1,NLHFGCPN3,2020,1.0
REGION1,NLHFGCPN3,2021,1.0
REGION1,NLHFGCPN3,2022,1.0
REGION1,NLHFGCPN3,2023,1.0
REGION1,NLHFGCPN3,2024,1.0
REGION1,NLHFGCPN3,2025,1.0
REGION1,NLHFGCPN3,2026,1.0
REGION1,NLHFGCPN3,2027,1.0
REGION1,NLHFGCPN3,2028,1.0
REGION1,NLHFGCPN3,2029,1.0
REGION1,NLHFGCPN3,2030,1.0
REGION1,NLHFGCPN3,2031,1.0
REGION1,NLHFGCPN3,2032,1.0
REGION1,NLHFGCPN3,2033,1.0
REGION1,NLHFGCPN3,2034,1.0
REGION1,NLHFGCPN3,2035,1.0
REGION1,NLHFGCPN3,2036,1.0
REGION1,NLHFGCPN3,2037,1.0
REGION1,NLHFGCPN3,2038,1.0
REGION1,NLHFGCPN3,2039,1.0
REGION1,NLHFGCPN3,2040,1.0
REGION1,NLHFGCPN3,2041,1.0
REGION1,NLHFGCPN3,2042,1.0
REGION1,NLHFGCPN3,2043,1.0
REGION1,NLHFGCPN3,2044,1.0
REGION1,NLHFGCPN3,2045,1.0
REGION1,NLHFGCPN3,2046,1.0
REGION1,NLHFGCPN3,2047,1.0
REGION1,NLHFGCPN3,2048,1.0
REGION1,NLHFGCPN3,2049,1.0
REGION1,NLHFGCPN3,2050,1.0
