REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CYBMCHPH3,2051,1.0
REGION1,CYBMCHPH3,2052,1.0
REGION1,CYBMCHPH3,2053,1.0
REGION1,CYBMCHPH3,2054,1.0
REGION1,CYBMCHPH3,2055,1.0
REGION1,CYBMCHPH3,2056,1.0
REGION1,CYBMCHPH3,2057,1.0
REGION1,CYBMCHPH3,2058,1.0
REGION1,CYBMCHPH3,2059,1.0
REGION1,CYBMCHPH3,2060,1.0
REGION1,CYBMCSPN2,2015,1.0
REGION1,CYBMCSPN2,2016,1.0
REGION1,CYBMCSPN2,2017,1.0
REGION1,CYBMCSPN2,2018,1.0
REGION1,CYBMCSPN2,2019,1.0
REGION1,CYBMCSPN2,2020,1.0
REGION1,CYBMCSPN2,2021,1.0
REGION1,CYBMCSPN2,2022,1.0
REGION1,CYBMCSPN2,2023,1.0
REGION1,CYBMCSPN2,2024,1.0
REGION1,CYBMCSPN2,2025,1.0
REGION1,CYBMCSPN2,2026,1.0
REGION1,CYBMCSPN2,2027,1.0
REGION1,CYBMCSPN2,2028,1.0
REGION1,CYBMCSPN2,2029,1.0
REGION1,CYBMCSPN2,2030,1.0
REGION1,CYBMCSPN2,2031,1.0
REGION1,CYBMCSPN2,2032,1.0
REGION1,CYBMCSPN2,2033,1.0
REGION1,CYBMCSPN2,2034,1.0
REGION1,CYBMCSPN2,2035,1.0
REGION1,CYBMCSPN2,2036,1.0
REGION1,CYBMCSPN2,2037,1.0
REGION1,CYBMCSPN2,2038,1.0
REGION1,CYBMCSPN2,2039,1.0
REGION1,CYBMCSPN2,2040,1.0
REGION1,CYBMCSPN2,2041,1.0
REGION1,CYBMCSPN2,2042,1.0
REGION1,CYBMCSPN2,2043,1.0
REGION1,CYBMCSPN2,2044,1.0
REGION1,CYBMCSPN2,2045,1.0
REGION1,CYBMCSPN2,2046,1.0
REGION1,CYBMCSPN2,2047,1.0
REGION1,CYBMCSPN2,2048,1.0
REGION1,CYBMCSPN2,2049,1.0
REGION1,CYBMCSPN2,2050,1.0
REGION1,CYBMCSPN2,2051,1.0
REGION1,CYBMCSPN2,2052,1.0
REGION1,CYBMCSPN2,2053,1.0
REGION1,CYBMCSPN2,2054,1.0
REGION1,CYBMCSPN2,2055,1.0
REGION1,CYBMCSPN2,2056,1.0
REGION1,CYBMCSPN2,2057,1.0
REGION1,CYBMCSPN2,2058,1.0
REGION1,CYBMCSPN2,2059,1.0
REGION1,CYBMCSPN2,2060,1.0
REGION1,CYBMSTPH3,2015,1.0
REGION1,CYBMSTPH3,2016,1.0
REGION1,CYBMSTPH3,2017,1.0
REGION1,CYBMSTPH3,2018,1.0
REGION1,CYBMSTPH3,2019,1.0
REGION1,CYBMSTPH3,2020,1.0
REGION1,CYBMSTPH3,2021,1.0
REGION1,CYBMSTPH3,2022,1.0
REGION1,CYBMSTPH3,2023,1.0
REGION1,CYBMSTPH3,2024,1.0
REGION1,CYBMSTPH3,2025,1.0
REGION1,CYBMSTPH3,2026,1.0
REGION1,CYBMSTPH3,2027,1.0
REGION1,CYBMSTPH3,2028,1.0
REGION1,CYBMSTPH3,2029,1.0
REGION1,CYBMSTPH3,2030,1.0
REGION1,CYBMSTPH3,2031,1.0
REGION1,CYBMSTPH3,2032,1.0
REGION1,CYBMSTPH3,2033,1.0
REGION1,CYBMSTPH3,2034,1.0
REGION1,CYBMSTPH3,2035,1.0
REGION1,CYBMSTPH3,2036,1.0
REGION1,CYBMSTPH3,2037,1.0
REGION1,CYBMSTPH3,2038,1.0
REGION1,CYBMSTPH3,2039,1.0
REGION1,CYBMSTPH3,2040,1.0
REGION1,CYBMSTPH3,2041,1.0
REGION1,CYBMSTPH3,2042,1.0
REGION1,CYBMSTPH3,2043,1.0
REGION1,CYBMSTPH3,2044,1.0
REGION1,CYBMSTPH3,2045,1.0
REGION1,CYBMSTPH3,2046,1.0
REGION1,CYBMSTPH3,2047,1.0
REGION1,CYBMSTPH3,2048,1.0
REGION1,CYBMSTPH3,2049,1.0
REGION1,CYBMSTPH3,2050,1.0
REGION1,CYBMSTPH3,2051,1.0
REGION1,CYBMSTPH3,2052,1.0
REGION1,CYBMSTPH3,2053,1.0
REGION1,CYBMSTPH3,2054,1.0
REGION1,CYBMSTPH3,2055,1.0
REGION1,CYBMSTPH3,2056,1.0
REGION1,CYBMSTPH3,2057,1.0
REGION1,CYBMSTPH3,2058,1.0
REGION1,CYBMSTPH3,2059,1.0
REGION1,CYBMSTPH3,2060,1.0
REGION1,CYGOCVPH2,2015,1.0
REGION1,CYGOCVPH2,2016,1.0
REGION1,CYGOCVPH2,2017,1.0
REGION1,CYGOCVPH2,2018,1.0
REGION1,CYGOCVPH2,2019,1.0
REGION1,CYGOCVPH2,2020,1.0
REGION1,CYGOCVPH2,2021,1.0
REGION1,CYGOCVPH2,2022,1.0
REGION1,CYGOCVPH2,2023,1.0
REGION1,CYGOCVPH2,2024,1.0
REGION1,CYGOCVPH2,2025,1.0
REGION1,CYGOCVPH2,2026,1.0
REGION1,CYGOCVPH2,2027,1.0
REGION1,CYGOCVPH2,2028,1.0
REGION1,CYGOCVPH2,2029,1.0
REGION1,CYGOCVPH2,2030,1.0
REGION1,CYGOCVPH2,2031,1.0
REGION1,CYGOCVPH2,2032,1.0
REGION1,CYGOCVPH2,2033,1.0
REGION1,CYGOCVPH2,2034,1.0
REGION1,CYGOCVPH2,2035,1.0
REGION1,CYGOCVPH2,2036,1.0
REGION1,CYGOCVPH2,2037,1.0
REGION1,CYGOCVPH2,2038,1.0
REGION1,CYGOCVPH2,2039,1.0
REGION1,CYGOCVPH2,2040,1.0
REGION1,CYGOCVPH2,2041,1.0
REGION1,CYGOCVPH2,2042,1.0
REGION1,CYGOCVPH2,2043,1.0
REGION1,CYGOCVPH2,2044,1.0
REGION1,CYGOCVPH2,2045,1.0
REGION1,CYGOCVPH2,2046,1.0
REGION1,CYGOCVPH2,2047,1.0
REGION1,CYGOCVPH2,2048,1.0
REGION1,CYGOCVPH2,2049,1.0
REGION1,CYGOCVPH2,2050,1.0
REGION1,CYGOCVPH2,2051,1.0
REGION1,CYGOCVPH2,2052,1.0
REGION1,CYGOCVPH2,2053,1.0
REGION1,CYGOCVPH2,2054,1.0
REGION1,CYGOCVPH2,2055,1.0
REGION1,CYGOCVPH2,2056,1.0
REGION1,CYGOCVPH2,2057,1.0
REGION1,CYGOCVPH2,2058,1.0
REGION1,CYGOCVPH2,2059,1.0
REGION1,CYGOCVPH2,2060,1.0
REGION1,CYHFCCPH2,2015,1.0
REGION1,CYHFCCPH2,2016,1.0
REGION1,CYHFCCPH2,2017,1.0
REGION1,CYHFCCPH2,2018,1.0
REGION1,CYHFCCPH2,2019,1.0
REGION1,CYHFCCPH2,2020,1.0
REGION1,CYHFCCPH2,2021,1.0
REGION1,CYHFCCPH2,2022,1.0
REGION1,CYHFCCPH2,2023,1.0
REGION1,CYHFCCPH2,2024,1.0
REGION1,CYHFCCPH2,2025,1.0
REGION1,CYHFCCPH2,2026,1.0
REGION1,CYHFCCPH2,2027,1.0
REGION1,CYHFCCPH2,2028,1.0
REGION1,CYHFCCPH2,2029,1.0
REGION1,CYHFCCPH2,2030,1.0
REGION1,CYHFCCPH2,2031,1.0
REGION1,CYHFCCPH2,2032,1.0
REGION1,CYHFCCPH2,2033,1.0
REGION1,CYHFCCPH2,2034,1.0
REGION1,CYHFCCPH2,2035,1.0
REGION1,CYHFCCPH2,2036,1.0
REGION1,CYHFCCPH2,2037,1.0
REGION1,CYHFCCPH2,2038,1.0
REGION1,CYHFCCPH2,2039,1.0
REGION1,CYHFCCPH2,2040,1.0
REGION1,CYHFCCPH2,2041,1.0
REGION1,CYHFCCPH2,2042,1.0
REGION1,CYHFCCPH2,2043,1.0
REGION1,CYHFCCPH2,2044,1.0
REGION1,CYHFCCPH2,2045,1.0
REGION1,CYHFCCPH2,2046,1.0
REGION1,CYHFCCPH2,2047,1.0
REGION1,CYHFCCPH2,2048,1.0
REGION1,CYHFCCPH2,2049,1.0
REGION1,CYHFCCPH2,2050,1.0
REGION1,CYHFCCPH2,2051,1.0
REGION1,CYHFCCPH2,2052,1.0
REGION1,CYHFCCPH2,2053,1.0
REGION1,CYHFCCPH2,2054,1.0
REGION1,CYHFCCPH2,2055,1.0
REGION1,CYHFCCPH2,2056,1.0
REGION1,CYHFCCPH2,2057,1.0
REGION1,CYHFCCPH2,2058,1.0
REGION1,CYHFCCPH2,2059,1.0
REGION1,CYHFCCPH2,2060,1.0
REGION1,CYHFCHPH3,2015,1.0
REGION1,CYHFCHPH3,2016,1.0
REGION1,CYHFCHPH3,2017,1.0
REGION1,CYHFCHPH3,2018,1.0
REGION1,CYHFCHPH3,2019,1.0
REGION1,CYHFCHPH3,2020,1.0
REGION1,CYHFCHPH3,2021,1.0
REGION1,CYHFCHPH3,2022,1.0
REGION1,CYHFCHPH3,2023,1.0
REGION1,CYHFCHPH3,2024,1.0
REGION1,CYHFCHPH3,2025,1.0
REGION1,CYHFCHPH3,2026,1.0
REGION1,CYHFCHPH3,2027,1.0
REGION1,CYHFCHPH3,2028,1.0
REGION1,CYHFCHPH3,2029,1.0
REGION1,CYHFCHPH3,2030,1.0
REGION1,CYHFCHPH3,2031,1.0
REGION1,CYHFCHPH3,2032,1.0
REGION1,CYHFCHPH3,2033,1.0
REGION1,CYHFCHPH3,2034,1.0
REGION1,CYHFCHPH3,2035,1.0
REGION1,CYHFCHPH3,2036,1.0
REGION1,CYHFCHPH3,2037,1.0
REGION1,CYHFCHPH3,2038,1.0
REGION1,CYHFCHPH3,2039,1.0
REGION1,CYHFCHPH3,2040,1.0
REGION1,CYHFCHPH3,2041,1.0
REGION1,CYHFCHPH3,2042,1.0
REGION1,CYHFCHPH3,2043,1.0
REGION1,CYHFCHPH3,2044,1.0
REGION1,CYHFCHPH3,2045,1.0
REGION1,CYHFCHPH3,2046,1.0
REGION1,CYHFCHPH3,2047,1.0
REGION1,CYHFCHPH3,2048,1.0
REGION1,CYHFCHPH3,2049,1.0
REGION1,CYHFCHPH3,2050,1.0
REGION1,CYHFCHPH3,2051,1.0
REGION1,CYHFCHPH3,2052,1.0
REGION1,CYHFCHPH3,2053,1.0
REGION1,CYHFCHPH3,2054,1.0
REGION1,CYHFCHPH3,2055,1.0
REGION1,CYHFCHPH3,2056,1.0
REGION1,CYHFCHPH3,2057,1.0
REGION1,CYHFCHPH3,2058,1.0
REGION1,CYHFCHPH3,2059,1.0
REGION1,CYHFCHPH3,2060,1.0
REGION1,CYHFGCPH3,2015,1.0
REGION1,CYHFGCPH3,2016,1.0
REGION1,CYHFGCPH3,2017,1.0
REGION1,CYHFGCPH3,2018,1.0
REGION1,CYHFGCPH3,2019,1.0
REGION1,CYHFGCPH3,2020,1.0
REGION1,CYHFGCPH3,2021,1.0
REGION1,CYHFGCPH3,2022,1.0
REGION1,CYHFGCPH3,2023,1.0
REGION1,CYHFGCPH3,2024,1.0
REGION1,CYHFGCPH3,2025,1.0
REGION1,CYHFGCPH3,2026,1.0
REGION1,CYHFGCPH3,2027,1.0
REGION1,CYHFGCPH3,2028,1.0
REGION1,CYHFGCPH3,2029,1.0
REGION1,CYHFGCPH3,2030,1.0
REGION1,CYHFGCPH3,2031,1.0
REGION1,CYHFGCPH3,2032,1.0
REGION1,CYHFGCPH3,2033,1.0
REGION1,CYHFGCPH3,2034,1.0
REGION1,CYHFGCPH3,2035,1.0
REGION1,CYHFGCPH3,2036,1.0
REGION1,CYHFGCPH3,2037,1.0
REGION1,CYHFGCPH3,2038,1.0
REGION1,CYHFGCPH3,2039,1.0
REGION1,CYHFGCPH3,2040,1.0
REGION1,CYHFGCPH3,2041,1.0
REGION1,CYHFGCPH3,2042,1.0
REGION1,CYHFGCPH3,2043,1.0
REGION1,CYHFGCPH3,2044,1.0
REGION1,CYHFGCPH3,2045,1.0
REGION1,CYHFGCPH3,2046,1.0
REGION1,CYHFGCPH3,2047,1.0
REGION1,CYHFGCPH3,2048,1.0
REGION1,CYHFGCPH3,2049,1.0
REGION1,CYHFGCPH3,2050,1.0
REGION1,CYHFGCPH3,2051,1.0
REGION1,CYHFGCPH3,2052,1.0
REGION1,CYHFGCPH3,2053,1.0
REGION1,CYHFGCPH3,2054,1.0
REGION1,CYHFGCPH3,2055,1.0
REGION1,CYHFGCPH3,2056,1.0
REGION1,CYHFGCPH3,2057,1.0
REGION1,CYHFGCPH3,2058,1.0
REGION1,CYHFGCPH3,2059,1.0
REGION1,CYHFGCPH3,2060,1.0
REGION1,CYHFGCPN3,2015,1.0
REGION1,CYHFGCPN3,2016,1.0
REGION1,CYHFGCPN3,2017,1.0
REGION1,CYHFGCPN3,2018,1.0
REGION1,CYHFGCPN3,2019,1.0
REGION1,CYHFGCPN3,2020,1.0
REGION1,CYHFGCPN3,2021,1.0
REGION1,CYHFGCPN3,2022,1.0
REGION1,CYHFGCPN3,2023,1.0
REGION1,CYHFGCPN3,2024,1.0
REGION1,CYHFGCPN3,2025,1.0
REGION1,CYHFGCPN3,2026,1.0
REGION1,CYHFGCPN3,2027,1.0
REGION1,CYHFGCPN3,2028,1.0
REGION1,CYHFGCPN3,2029,1.0
REGION1,CYHFGCPN3,2030,1.0
REGION1,CYHFGCPN3,2031,1.0
REGION1,CYHFGCPN3,2032,1.0
REGION1,CYHFGCPN3,2033,1.0
REGION1,CYHFGCPN3,2034,1.0
REGION1,CYHFGCPN3,2035,1.0
REGION1,CYHFGCPN3,2036,1.0
REGION1,CYHFGCPN3,2037,1.0
REGION1,CYHFGCPN3,2038,1.0
REGION1,CYHFGCPN3,2039,1.0
REGION1,CYHFGCPN3,2040,1.0
REGION1,CYHFGCPN3,2041,1.0
REGION1,CYHFGCPN3,2042,1.0
REGION1,CYHFGCPN3,2043,1.0
REGION1,CYHFGCPN3,2044,1.0
REGION1,CYHFGCPN3,2045,1.0
REGION1,CYHFGCPN3,2046,1.0
REGION1,CYHFGCPN3,2047,1.0
REGION1,CYHFGCPN3,2048,1.0
REGION1,CYHFGCPN3,2049,1.0
REGION1,CYHFGCPN3,2050,1.0
REGION1,CYHFGCPN3,2051,1.0
REGION1,CYHFGCPN3,2052,1.0
REGION1,CYHFGCPN3,2053,1.0
REGION1,CYHFGCPN3,2054,1.0
REGION1,CYHFGCPN3,2055,1.0
REGION1,CYHFGCPN3,2056,1.0
REGION1,CYHFGCPN3,2057,1.0
REGION1,CYHFGCPN3,2058,1.0
REGION1,CYHFGCPN3,2059,1.0
REGION1,CYHFGCPN3,2060,1.0
REGION1,CYHFHPFH1,2015,1.0
REGION1,CYHFHPFH1,2016,1.0
REGION1,CYHFHPFH1,2017,1.0
REGION1,CYHFHPFH1,2018,1.0
REGION1,CYHFHPFH1,2019,1.0
REGION1,CYHFHPFH1,2020,1.0
REGION1,CYHFHPFH1,2021,1.0
REGION1,CYHFHPFH1,2022,1.0
REGION1,CYHFHPFH1,2023,1.0
REGION1,CYHFHPFH1,2024,1.0
REGION1,CYHFHPFH1,2025,1.0
REGION1,CYHFHPFH1,2026,1.0
REGION1,CYHFHPFH1,2027,1.0
REGION1,CYHFHPFH1,2028,1.0
REGION1,CYHFHPFH1,2029,1.0
REGION1,CYHFHPFH1,2030,1.0
REGION1,CYHFHPFH1,2031,1.0
REGION1,CYHFHPFH1,2032,1.0
REGION1,CYHFHPFH1,2033,1.0
REGION1,CYHFHPFH1,2034,1.0
REGION1,CYHFHPFH1,2035,1.0
REGION1,CYHFHPFH1,2036,1.0
REGION1,CYHFHPFH1,2037,1.0
REGION1,CYHFHPFH1,2038,1.0
REGION1,CYHFHPFH1,2039,1.0
REGION1,CYHFHPFH1,2040,1.0
REGION1,CYHFHPFH1,2041,1.0
REGION1,CYHFHPFH1,2042,1.0
REGION1,CYHFHPFH1,2043,1.0
REGION1,CYHFHPFH1,2044,1.0
REGION1,CYHFHPFH1,2045,1.0
REGION1,CYHFHPFH1,2046,1.0
REGION1,CYHFHPFH1,2047,1.0
REGION1,CYHFHPFH1,2048,1.0
REGION1,CYHFHPFH1,2049,1.0
REGION1,CYHFHPFH1,2050,1.0
REGION1,CYHFHPFH1,2051,1.0
REGION1,CYHFHPFH1,2052,1.0
REGION1,CYHFHPFH1,2053,1.0
REGION1,CYHFHPFH1,2054,1.0
REGION1,CYHFHPFH1,2055,1.0
REGION1,CYHFHPFH1,2056,1.0
REGION1,CYHFHPFH1,2057,1.0
REGION1,CYHFHPFH1,2058,1.0
REGION1,CYHFHPFH1,2059,1.0
REGION1,CYHFHPFH1,2060,1.0
REGION1,CYHFHPPH2,2015,1.0
REGION1,CYHFHPPH2,2016,1.0
REGION1,CYHFHPPH2,2017,1.0
REGION1,CYHFHPPH2,2018,1.0
REGION1,CYHFHPPH2,2019,1.0
REGION1,CYHFHPPH2,2020,1.0
REGION1,CYHFHPPH2,2021,1.0
REGION1,CYHFHPPH2,2022,1.0
REGION1,CYHFHPPH2,2023,1.0
REGION1,CYHFHPPH2,2024,1.0
REGION1,CYHFHPPH2,2025,1.0
REGION1,CYHFHPPH2,2026,1.0
REGION1,CYHFHPPH2,2027,1.0
REGION1,CYHFHPPH2,2028,1.0
REGION1,CYHFHPPH2,2029,1.0
REGION1,CYHFHPPH2,2030,1.0
REGION1,CYHFHPPH2,2031,1.0
REGION1,CYHFHPPH2,2032,1.0
REGION1,CYHFHPPH2,2033,1.0
REGION1,CYHFHPPH2,2034,1.0
REGION1,CYHFHPPH2,2035,1.0
REGION1,CYHFHPPH2,2036,1.0
REGION1,CYHFHPPH2,2037,1.0
REGION1,CYHFHPPH2,2038,1.0
REGION1,CYHFHPPH2,2039,1.0
REGION1,CYHFHPPH2,2040,1.0
REGION1,CYHFHPPH2,2041,1.0
REGION1,CYHFHPPH2,2042,1.0
REGION1,CYHFHPPH2,2043,1.0
REGION1,CYHFHPPH2,2044,1.0
REGION1,CYHFHPPH2,2045,1.0
REGION1,CYHFHPPH2,2046,1.0
REGION1,CYHFHPPH2,2047,1.0
REGION1,CYHFHPPH2,2048,1.0
REGION1,CYHFHPPH2,2049,1.0
REGION1,CYHFHPPH2,2050,1.0
REGION1,CYHFHPPH2,2051,1.0
REGION1,CYHFHPPH2,2052,1.0
REGION1,CYHFHPPH2,2053,1.0
REGION1,CYHFHPPH2,2054,1.0
REGION1,CYHFHPPH2,2055,1.0
REGION1,CYHFHPPH2,2056,1.0
REGION1,CYHFHPPH2,2057,1.0
REGION1,CYHFHPPH2,2058,1.0
REGION1,CYHFHPPH2,2059,1.0
REGION1,CYHFHPPH2,2060,1.0
REGION1,CYHFSTPH2,2015,1.0
REGION1,CYHFSTPH2,2016,1.0
REGION1,CYHFSTPH2,2017,1.0
REGION1,CYHFSTPH2,2018,1.0
REGION1,CYHFSTPH2,2019,1.0
REGION1,CYHFSTPH2,2020,1.0
REGION1,CYHFSTPH2,2021,1.0
REGION1,CYHFSTPH2,2022,1.0
REGION1,CYHFSTPH2,2023,1.0
REGION1,CYHFSTPH2,2024,1.0
REGION1,CYHFSTPH2,2025,1.0
REGION1,CYHFSTPH2,2026,1.0
REGION1,CYHFSTPH2,2027,1.0
REGION1,CYHFSTPH2,2028,1.0
REGION1,CYHFSTPH2,2029,1.0
REGION1,CYHFSTPH2,2030,1.0
REGION1,CYHFSTPH2,2031,1.0
REGION1,CYHFSTPH2,2032,1.0
REGION1,CYHFSTPH2,2033,1.0
REGION1,CYHFSTPH2,2034,1.0
REGION1,CYHFSTPH2,2035,1.0
REGION1,CYHFSTPH2,2036,1.0
REGION1,CYHFSTPH2,2037,1.0
REGION1,CYHFSTPH2,2038,1.0
REGION1,CYHFSTPH2,2039,1.0
REGION1,CYHFSTPH2,2040,1.0
REGION1,CYHFSTPH2,2041,1.0
REGION1,CYHFSTPH2,2042,1.0
REGION1,CYHFSTPH2,2043,1.0
REGION1,CYHFSTPH2,2044,1.0
REGION1,CYHFSTPH2,2045,1.0
REGION1,CYHFSTPH2,2046,1.0
REGION1,CYHFSTPH2,2047,1.0
REGION1,CYHFSTPH2,2048,1.0
REGION1,CYHFSTPH2,2049,1.0
REGION1,CYHFSTPH2,2050,1.0
REGION1,CYHFSTPH2,2051,1.0
REGION1,CYHFSTPH2,2052,1.0
REGION1,CYHFSTPH2,2053,1.0
REGION1,CYHFSTPH2,2054,1.0
REGION1,CYHFSTPH2,2055,1.0
REGION1,CYHFSTPH2,2056,1.0
REGION1,CYHFSTPH2,2057,1.0
REGION1,CYHFSTPH2,2058,1.0
REGION1,CYHFSTPH2,2059,1.0
REGION1,CYHFSTPH2,2060,1.0
REGION1,CYHFSTPH3,2015,1.0
REGION1,CYHFSTPH3,2016,1.0
REGION1,CYHFSTPH3,2017,1.0
REGION1,CYHFSTPH3,2018,1.0
REGION1,CYHFSTPH3,2019,1.0
REGION1,CYHFSTPH3,2020,1.0
REGION1,CYHFSTPH3,2021,1.0
REGION1,CYHFSTPH3,2022,1.0
REGION1,CYHFSTPH3,2023,1.0
REGION1,CYHFSTPH3,2024,1.0
REGION1,CYHFSTPH3,2025,1.0
REGION1,CYHFSTPH3,2026,1.0
REGION1,CYHFSTPH3,2027,1.0
REGION1,CYHFSTPH3,2028,1.0
REGION1,CYHFSTPH3,2029,1.0
REGION1,CYHFSTPH3,2030,1.0
REGION1,CYHFSTPH3,2031,1.0
REGION1,CYHFSTPH3,2032,1.0
REGION1,CYHFSTPH3,2033,1.0
REGION1,CYHFSTPH3,2034,1.0
REGION1,CYHFSTPH3,2035,1.0
REGION1,CYHFSTPH3,2036,1.0
REGION1,CYHFSTPH3,2037,1.0
REGION1,CYHFSTPH3,2038,1.0
REGION1,CYHFSTPH3,2039,1.0
REGION1,CYHFSTPH3,2040,1.0
REGION1,CYHFSTPH3,2041,1.0
REGION1,CYHFSTPH3,2042,1.0
REGION1,CYHFSTPH3,2043,1.0
REGION1,CYHFSTPH3,2044,1.0
REGION1,CYHFSTPH3,2045,1.0
REGION1,CYHFSTPH3,2046,1.0
REGION1,CYHFSTPH3,2047,1.0
REGION1,CYHFSTPH3,2048,1.0
REGION1,CYHFSTPH3,2049,1.0
REGION1,CYHFSTPH3,2050,1.0
